0:00:00.106522: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 133906.625
0:05:47.759167: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136077.90625
0:05:47.839475: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136078.40625
0:05:47.960977: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136079.171875
0:05:48.045937: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136079.6875
0:05:48.168822: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136080.46875
0:05:48.250008: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136080.96875
0:05:48.379022: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136081.78125
0:05:48.460396: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136082.296875
0:05:48.580387: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136083.046875
0:05:48.661627: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136083.546875
0:05:48.779614: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136084.28125
0:05:48.860228: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136084.78125
0:05:48.979598: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136085.53125
0:05:49.061323: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136086.046875
0:05:49.189330: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136086.84375
0:05:49.269865: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136087.34375
0:05:49.391859: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136088.09375
0:05:49.477159: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136088.640625
0:05:49.558608: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136089.140625
0:05:49.679115: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136089.890625
0:05:49.801159: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136090.640625
0:05:49.887109: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136091.171875
0:05:49.969322: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136091.6875
0:05:50.092269: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136092.453125
0:05:50.165795: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136092.90625
0:05:50.289395: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136093.6875
0:05:50.369840: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136094.1875
0:05:50.490656: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136094.9375
0:05:50.573643: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136095.453125
0:05:50.700241: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136096.25
0:05:50.780231: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136096.75
0:05:50.901862: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136097.515625
0:05:50.986411: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136098.03125
0:05:51.112996: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136098.8125
0:05:51.200104: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136099.359375
0:05:51.281034: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136099.859375
0:05:51.402861: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136100.609375
0:05:51.488682: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136101.140625
0:05:51.611923: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136101.90625
0:05:51.692187: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136102.40625
0:05:51.820737: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136103.203125
0:05:51.902677: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136103.703125
0:05:51.989572: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136104.25
0:05:52.111778: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136105.0
0:05:52.198519: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136105.546875
0:05:52.321176: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136106.296875
0:05:52.403608: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136106.8125
0:05:52.531133: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136107.609375
0:05:52.610460: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136108.109375
0:05:52.692073: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136108.625
0:05:52.818198: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136109.40625
0:05:52.902444: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136109.921875
0:05:53.005370: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136110.5625
0:05:53.132617: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136111.375
0:05:53.212426: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136111.875
0:05:53.340260: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136112.671875
0:05:53.420873: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136113.171875
0:05:53.542315: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136113.921875
0:05:53.624409: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136114.4375
0:05:53.711594: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136114.984375
0:05:53.835581: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136115.75
0:05:53.921985: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136116.296875
0:05:54.043193: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136117.046875
0:05:54.131580: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136117.59375
0:05:54.213400: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136118.09375
0:05:54.341178: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136118.890625
0:05:54.422460: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136119.390625
0:05:54.546550: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136120.171875
0:05:54.631607: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136120.703125
0:05:54.752518: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136121.453125
0:05:54.834608: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136121.96875
0:05:54.921629: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136122.515625
0:05:55.046094: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136123.28125
0:05:55.130887: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136123.8125
0:05:55.253699: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136124.5625
0:05:55.341567: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136125.109375
0:05:55.424120: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136125.609375
0:05:55.551344: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136126.40625
0:05:55.632911: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136126.90625
0:05:55.760336: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136127.703125
0:05:55.842374: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136128.21875
0:05:55.963526: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136128.96875
0:05:56.053013: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136129.53125
0:05:56.134461: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136130.03125
0:05:56.261694: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136130.828125
0:05:56.343134: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136131.328125
0:05:56.470085: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136132.125
0:05:56.551786: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136132.625
0:05:56.674287: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136133.390625
0:05:56.761443: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136133.9375
0:05:56.842928: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136134.4375
0:05:56.970969: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136135.234375
0:05:57.052660: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136135.75
0:05:57.173492: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136136.5
0:05:57.254904: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136137.0
0:05:57.382098: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136137.796875
0:05:57.462505: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136138.296875
0:05:57.588076: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136139.078125
0:05:57.672001: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136139.59375
0:05:57.754000: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136140.09375
0:05:57.874806: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136140.84375
0:05:57.958421: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136141.375
0:05:58.083666: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136142.15625
0:05:58.163594: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136142.65625
0:05:58.285575: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136143.421875
0:05:58.358918: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136143.875
0:05:58.482446: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136144.640625
0:05:58.563901: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136145.15625
0:05:58.679501: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136145.875
0:05:58.763820: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136146.40625
0:05:58.891024: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136147.1875
0:05:58.971733: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 136147.6875
