0:00:00.040062: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132822.875
0:00:17.141497: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132930.078125
0:00:17.225243: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132930.609375
0:00:17.320518: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132931.203125
0:00:17.442120: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132931.96875
0:00:17.538699: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132932.578125
0:00:17.624306: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132933.109375
0:00:17.733928: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132933.78125
0:00:17.831397: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132934.390625
0:00:17.930169: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132935.015625
0:00:18.044130: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132935.71875
0:00:18.158101: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132936.421875
0:00:18.242708: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132936.953125
0:00:18.340126: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132937.5625
0:00:18.453061: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132938.265625
0:00:18.562449: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132938.953125
0:00:18.661154: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132939.5625
0:00:18.761819: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132940.203125
0:00:18.852714: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132940.765625
0:00:18.961902: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132941.453125
0:00:19.056179: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132942.046875
0:00:19.151525: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132942.640625
0:00:19.264589: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132943.359375
0:00:19.362516: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132943.96875
0:00:19.461800: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132944.59375
0:00:19.549614: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132945.15625
0:00:19.663580: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132945.875
0:00:19.751158: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132946.4375
0:00:19.872516: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132947.1875
0:00:19.971273: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132947.8125
0:00:20.064075: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132948.390625
0:00:20.173363: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132949.0625
0:00:20.271574: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132949.671875
0:00:20.371272: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132950.296875
0:00:20.458699: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132950.84375
0:00:20.572706: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132951.5625
0:00:20.671366: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132952.1875
0:00:20.772004: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132952.8125
0:00:20.888103: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132953.546875
0:00:20.974636: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132954.09375
0:00:21.088581: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132954.828125
0:00:21.167449: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132955.328125
0:00:21.292519: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132956.109375
0:00:21.384286: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132956.6875
0:00:21.469941: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132957.21875
0:00:21.583980: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132957.9375
0:00:21.671351: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132958.5
0:00:21.789060: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132959.234375
0:00:21.872595: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132959.75
0:00:21.982600: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132960.421875
0:00:22.072197: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132961.0
0:00:22.186105: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132961.703125
0:00:22.298089: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132962.40625
0:00:22.377927: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132962.90625
0:00:22.491895: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132963.609375
0:00:22.589884: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132964.21875
0:00:22.700202: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132964.921875
0:00:22.806398: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132965.578125
0:00:22.892904: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132966.125
0:00:22.990702: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132966.75
0:00:23.092394: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132967.390625
0:00:23.185342: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132967.96875
0:00:23.294628: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132968.65625
0:00:23.393212: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132969.265625
0:00:23.491965: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132969.875
0:00:23.603935: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132970.578125
0:00:23.692529: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132971.125
0:00:23.806472: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132971.84375
0:00:23.909254: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132972.484375
0:00:23.997797: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132973.03125
0:00:24.113748: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132973.765625
0:00:24.201350: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132974.328125
0:00:24.315274: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132975.03125
0:00:24.427084: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132975.734375
0:00:24.520439: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132976.328125
0:00:24.606956: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132976.875
0:00:24.718531: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132977.578125
0:00:24.813680: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132978.171875
0:00:24.906392: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132978.75
0:00:25.022312: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132979.484375
0:00:25.107785: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132980.03125
0:00:25.206219: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132980.640625
0:00:25.334124: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132981.453125
0:00:25.422698: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132982.015625
0:00:25.536560: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132982.734375
0:00:25.615400: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132983.234375
0:00:25.729385: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132983.953125
0:00:25.825785: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132984.5625
0:00:25.923453: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132985.171875
0:00:26.015471: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132985.75
0:00:26.134524: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132986.484375
0:00:26.221975: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132987.046875
0:00:26.333967: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132987.734375
0:00:26.420468: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132988.265625
0:00:26.534331: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132988.984375
0:00:26.633930: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132989.59375
0:00:26.729063: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132990.1875
0:00:26.837189: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132990.859375
0:00:26.925740: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132991.421875
0:00:27.052769: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132992.203125
0:00:27.140237: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132992.75
0:00:27.226655: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132993.296875
0:00:27.354205: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132994.09375
0:00:27.438146: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132994.625
0:00:27.554218: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132995.359375
0:00:27.640614: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132995.90625
0:00:27.754660: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132996.609375
0:00:27.847563: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132997.1875
0:00:27.935158: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132997.75
0:00:28.047095: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132998.453125
0:00:28.144933: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132999.078125
0:00:28.241307: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 132999.6875
0:00:28.354234: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 133000.40625
0:00:28.441785: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 133000.953125
0:00:28.555907: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 133001.671875
0:00:28.652877: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 133002.28125
0:00:28.759293: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 133002.9375
0:00:28.844755: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 133003.46875
0:00:28.941326: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 133004.078125
0:00:29.058239: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 133004.8125
0:00:29.152532: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 133005.40625
0:00:29.266475: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 133006.125
0:00:29.355004: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 133006.671875
0:00:29.458868: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 133007.328125
0:00:29.554519: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 133007.921875
0:00:29.665407: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 133008.609375
0:00:29.775752: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 133009.28125
0:00:29.877319: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 133009.921875
0:00:29.976506: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 133010.546875
0:00:30.075172: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 133011.15625
